22.0,3,263670.0,11,9.0,4,7,3,2,1,0.0,0.0,80.0,37
40.0,6,229364.0,12,14.0,0,9,1,4,0,0.0,0.0,45.0,37
22.0,3,203894.0,15,10.0,4,13,1,4,0,0.0,0.0,24.0,37
29.0,3,288229.0,11,9.0,2,12,5,1,0,4386.0,0.0,45.0,37
23.0,3,153044.0,11,9.0,4,5,4,2,0,0.0,0.0,7.0,37
59.0,3,424468.0,9,13.0,2,9,0,4,1,0.0,0.0,40.0,37
31.0,3,182177.0,9,13.0,2,7,0,4,1,0.0,0.0,40.0,39
70.0,3,103963.0,11,9.0,6,9,1,4,1,0.0,0.0,6.0,37
44.0,0,259307.0,9,13.0,2,3,0,4,1,0.0,0.0,40.0,37
43.0,3,138184.0,11,9.0,0,7,1,2,0,0.0,1762.0,35.0,37
57.0,3,257046.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
23.0,4,304871.0,15,10.0,4,3,3,4,1,0.0,0.0,40.0,37
44.0,3,111891.0,15,10.0,5,11,2,2,0,0.0,0.0,35.0,37
22.0,3,131291.0,15,10.0,4,9,3,4,1,0.0,0.0,15.0,37
18.0,4,184920.0,11,9.0,4,4,3,4,1,0.0,0.0,25.0,37
45.0,3,330535.0,11,9.0,4,0,1,4,1,3325.0,0.0,40.0,37
21.0,3,160261.0,15,10.0,4,3,3,1,1,2463.0,0.0,50.0,8
46.0,3,190482.0,11,9.0,0,2,1,4,1,0.0,0.0,40.0,37
32.0,3,231413.0,11,9.0,2,6,0,4,1,0.0,0.0,40.0,37
28.0,3,150437.0,11,9.0,4,7,1,4,0,0.0,0.0,60.0,37
37.0,3,103925.0,15,10.0,4,12,2,4,0,0.0,0.0,40.0,37
18.0,3,338632.0,1,7.0,4,7,3,4,1,0.0,0.0,16.0,37
19.0,3,425816.0,15,10.0,4,11,4,2,0,0.0,0.0,40.0,37
29.0,5,179008.0,7,12.0,2,11,0,4,1,0.0,0.0,50.0,37
35.0,3,225860.0,8,11.0,2,2,0,4,1,0.0,0.0,40.0,37
41.0,3,425049.0,11,9.0,2,13,0,4,1,0.0,0.0,50.0,37
24.0,3,376474.0,11,9.0,2,5,0,4,1,0.0,0.0,65.0,37
34.0,3,159929.0,11,9.0,0,5,3,4,1,0.0,0.0,40.0,37
28.0,5,190836.0,11,9.0,2,11,0,4,1,0.0,0.0,50.0,37
29.0,1,82393.0,11,9.0,4,5,4,1,1,0.0,1590.0,45.0,37
38.0,3,199256.0,11,9.0,0,0,4,4,0,0.0,0.0,40.0,37
23.0,3,184400.0,0,6.0,4,13,3,1,1,0.0,0.0,30.0,37
26.0,3,112754.0,8,11.0,2,2,0,4,1,0.0,0.0,65.0,37
40.0,0,150533.0,9,13.0,2,0,0,4,1,0.0,1977.0,40.0,37
22.0,6,203518.0,15,10.0,4,9,1,4,0,0.0,0.0,16.0,37
29.0,3,225654.0,11,9.0,4,9,1,2,1,0.0,0.0,40.0,37
40.0,3,162098.0,11,9.0,0,0,4,4,0,0.0,0.0,30.0,37
21.0,3,241523.0,11,9.0,4,5,3,4,1,0.0,0.0,40.0,37
24.0,3,102258.0,9,13.0,2,11,0,4,1,0.0,0.0,40.0,37
56.0,3,83922.0,15,10.0,2,2,0,4,1,0.0,0.0,40.0,37
47.0,0,117628.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
58.0,3,203735.0,11,9.0,0,3,4,4,0,0.0,0.0,40.0,37
21.0,3,323497.0,11,9.0,4,7,3,2,1,0.0,0.0,36.0,37
31.0,3,118710.0,12,14.0,2,12,0,4,1,0.0,1902.0,40.0,37
24.0,0,42251.0,9,13.0,4,9,1,4,0,0.0,0.0,30.0,37
18.0,3,618808.0,15,10.0,4,0,3,4,0,0.0,0.0,40.0,37
20.0,3,228306.0,11,9.0,4,12,3,4,0,0.0,0.0,32.0,37
21.0,3,242736.0,7,12.0,4,9,3,4,0,0.0,0.0,40.0,37
57.0,3,175017.0,4,3.0,2,7,0,4,1,0.0,0.0,40.0,20
17.0,3,34943.0,0,6.0,4,7,3,4,0,0.0,0.0,15.0,37
68.0,3,535762.0,15,10.0,2,0,0,4,1,0.0,1844.0,10.0,37
49.0,3,187370.0,12,14.0,2,3,0,4,1,15024.0,0.0,50.0,37
60.0,5,88570.0,8,11.0,2,13,5,4,0,0.0,0.0,15.0,10
20.0,3,241752.0,11,9.0,2,6,0,4,1,0.0,0.0,40.0,37
47.0,3,165937.0,11,9.0,2,6,0,4,1,0.0,0.0,50.0,37
34.0,3,104293.0,7,12.0,4,12,4,4,0,0.0,0.0,40.0,37
61.0,3,347089.0,11,9.0,2,9,0,4,1,0.0,0.0,16.0,37
17.0,3,56986.0,2,8.0,4,11,3,4,0,0.0,0.0,18.0,37
23.0,3,37783.0,15,10.0,4,11,3,4,0,0.0,0.0,40.0,37
68.0,5,198554.0,15,10.0,0,13,1,4,0,0.0,0.0,20.0,37
73.0,3,179001.0,11,9.0,6,11,1,4,0,0.0,0.0,7.0,37
31.0,5,55912.0,6,5.0,4,2,4,4,1,0.0,0.0,47.0,37
77.0,3,88545.0,15,10.0,2,9,0,4,1,0.0,0.0,8.0,37
57.0,5,181031.0,11,9.0,2,4,0,4,1,0.0,0.0,60.0,37
45.0,3,151399.0,2,8.0,2,13,0,2,1,0.0,0.0,40.0,37
58.0,5,98015.0,10,16.0,2,9,0,4,1,15024.0,0.0,32.0,37
54.0,5,152652.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
55.0,3,158641.0,11,9.0,6,0,1,4,0,0.0,0.0,40.0,37
29.0,3,120126.0,9,13.0,2,3,0,4,1,0.0,1848.0,40.0,37
54.0,3,240542.0,15,10.0,0,11,4,4,0,0.0,0.0,48.0,37
66.0,3,59056.0,0,6.0,2,9,5,4,0,0.0,0.0,40.0,37
34.0,3,50276.0,9,13.0,4,11,1,4,1,27828.0,0.0,40.0,37
40.0,3,120277.0,11,9.0,4,5,3,4,1,0.0,0.0,40.0,19
34.0,3,247328.0,11,9.0,4,6,2,4,1,0.0,0.0,40.0,37
24.0,3,117789.0,9,13.0,4,3,3,4,0,0.0,0.0,40.0,37
38.0,3,195744.0,9,13.0,4,7,1,4,1,0.0,0.0,48.0,37
20.0,3,163665.0,15,10.0,4,9,3,4,0,0.0,0.0,30.0,37
37.0,6,211286.0,9,13.0,0,9,1,4,0,0.0,0.0,50.0,37
29.0,3,197565.0,11,9.0,2,7,5,4,0,0.0,1902.0,35.0,37
25.0,1,179059.0,9,13.0,4,9,3,4,1,0.0,0.0,40.0,37
42.0,5,200574.0,14,15.0,4,9,1,4,1,0.0,0.0,38.0,37
33.0,3,165235.0,9,13.0,4,7,1,1,0,0.0,0.0,35.0,35
38.0,3,55899.0,9,13.0,0,0,4,4,0,0.0,0.0,40.0,37
47.0,1,263984.0,11,9.0,2,7,0,2,1,0.0,0.0,40.0,31
63.0,3,137843.0,15,10.0,2,11,0,4,1,7298.0,0.0,48.0,37
34.0,3,121640.0,15,10.0,0,9,1,0,1,0.0,0.0,44.0,37
26.0,3,194813.0,15,10.0,2,6,0,4,1,0.0,0.0,40.0,37
39.0,3,226894.0,11,9.0,2,5,0,2,1,0.0,0.0,40.0,37
31.0,5,186420.0,12,14.0,5,12,1,4,0,0.0,0.0,25.0,37
46.0,3,107737.0,15,10.0,2,11,0,4,1,0.0,0.0,40.0,37
34.0,3,116371.0,11,9.0,0,7,1,4,0,0.0,0.0,38.0,37
35.0,3,95708.0,9,13.0,2,11,0,1,1,7688.0,0.0,60.0,37
30.0,3,227359.0,15,10.0,4,2,4,4,1,0.0,0.0,40.0,37
30.0,3,70377.0,15,10.0,4,6,1,4,0,0.0,0.0,40.0,37
26.0,3,82488.0,12,14.0,4,9,3,1,0,0.0,0.0,40.0,28
38.0,5,163204.0,11,9.0,2,2,0,4,1,3411.0,0.0,25.0,37
46.0,3,133938.0,12,14.0,0,3,1,4,0,27828.0,0.0,50.0,37
39.0,5,103110.0,9,13.0,2,9,0,4,1,0.0,0.0,50.0,37
39.0,3,98776.0,15,10.0,0,3,1,4,1,0.0,0.0,50.0,37
31.0,3,219509.0,11,9.0,2,7,0,4,1,0.0,0.0,40.0,24
24.0,3,145111.0,11,9.0,4,6,1,4,1,0.0,0.0,45.0,37
25.0,3,108505.0,11,9.0,4,5,3,4,1,0.0,0.0,40.0,37
50.0,3,125417.0,7,12.0,2,3,5,2,0,0.0,0.0,40.0,37
43.0,3,158177.0,15,10.0,0,0,4,2,0,0.0,0.0,35.0,37
40.0,3,220589.0,7,12.0,4,0,1,4,0,0.0,0.0,40.0,37
51.0,3,82578.0,12,14.0,2,9,0,4,1,0.0,0.0,38.0,1
33.0,3,152591.0,15,10.0,0,3,3,4,0,0.0,0.0,40.0,37
23.0,3,309580.0,12,14.0,4,9,1,4,1,0.0,0.0,40.0,37
45.0,3,236612.0,1,7.0,0,9,3,2,1,0.0,0.0,40.0,37
40.0,3,438427.0,15,10.0,4,11,1,2,0,0.0,0.0,40.0,37
33.0,3,154950.0,9,13.0,2,12,0,4,1,0.0,0.0,50.0,37
20.0,3,493443.0,1,7.0,4,5,1,4,1,0.0,0.0,40.0,37
40.0,3,257364.0,15,10.0,0,7,1,4,1,0.0,0.0,45.0,37
35.0,3,186009.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
51.0,3,130667.0,11,9.0,5,9,1,2,1,0.0,0.0,6.0,37
25.0,3,269004.0,8,11.0,4,2,3,4,1,0.0,0.0,40.0,37
21.0,3,388946.0,15,10.0,5,5,1,4,0,0.0,0.0,40.0,37
25.0,3,200318.0,11,9.0,2,13,0,4,1,0.0,0.0,60.0,37
19.0,3,426589.0,11,9.0,3,7,3,4,0,0.0,0.0,35.0,37
65.0,3,176219.0,11,9.0,3,7,1,1,1,0.0,0.0,40.0,33
32.0,3,147284.0,8,11.0,2,11,0,4,1,0.0,0.0,50.0,37
44.0,0,102238.0,11,9.0,0,2,4,4,1,0.0,0.0,40.0,37
19.0,3,273226.0,1,7.0,4,12,3,4,1,0.0,0.0,40.0,37
31.0,5,132705.0,11,9.0,2,2,0,4,1,0.0,0.0,50.0,37
24.0,3,271354.0,11,9.0,2,7,0,4,1,0.0,0.0,40.0,37
31.0,3,197058.0,12,14.0,4,9,1,4,0,2597.0,0.0,45.0,37
38.0,5,34180.0,15,10.0,2,4,0,4,1,0.0,0.0,35.0,37
32.0,3,255885.0,9,13.0,2,3,0,4,1,0.0,0.0,43.0,37
21.0,3,348092.0,11,9.0,4,7,1,2,1,0.0,0.0,40.0,13
25.0,3,145434.0,15,10.0,4,6,1,4,0,0.0,0.0,25.0,37
20.0,3,22966.0,15,10.0,4,7,3,4,1,0.0,0.0,12.0,1
29.0,3,119052.0,11,9.0,4,5,1,2,0,0.0,0.0,40.0,37
45.0,6,94754.0,12,14.0,2,0,0,4,1,0.0,0.0,40.0,17
42.0,3,202083.0,8,11.0,2,9,0,4,1,0.0,0.0,40.0,1
26.0,3,154966.0,15,10.0,2,11,0,4,1,0.0,0.0,50.0,37
38.0,3,121135.0,11,9.0,2,9,0,4,1,0.0,0.0,40.0,37
36.0,3,156352.0,6,5.0,4,5,3,4,1,0.0,0.0,40.0,37
59.0,3,200316.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
37.0,3,95654.0,0,6.0,0,3,4,4,0,0.0,0.0,35.0,37
19.0,3,57329.0,15,10.0,4,9,3,4,0,0.0,0.0,30.0,22
62.0,3,225657.0,11,9.0,2,9,0,4,1,0.0,0.0,24.0,37
57.0,3,47621.0,6,5.0,2,7,5,4,0,0.0,0.0,38.0,37
25.0,3,244408.0,11,9.0,2,3,3,1,0,0.0,0.0,40.0,28
51.0,1,186416.0,9,13.0,0,0,1,4,0,0.0,0.0,40.0,37
21.0,3,32616.0,11,9.0,4,7,1,4,0,0.0,1719.0,16.0,37
70.0,3,26990.0,11,9.0,2,9,0,4,1,0.0,0.0,60.0,37
37.0,3,329026.0,11,9.0,2,0,5,4,0,0.0,0.0,40.0,37
67.0,3,140849.0,11,9.0,6,7,1,4,0,0.0,0.0,24.0,37
73.0,3,185939.0,9,13.0,2,9,0,4,1,0.0,0.0,40.0,37
40.0,3,199668.0,11,9.0,0,11,3,4,0,0.0,0.0,25.0,37
41.0,3,140590.0,15,10.0,4,11,1,2,1,0.0,0.0,33.0,37
20.0,3,323309.0,11,9.0,4,9,3,3,1,0.0,0.0,60.0,33
37.0,3,486194.0,15,10.0,4,3,1,4,1,0.0,0.0,50.0,12
41.0,3,108713.0,0,6.0,4,11,3,4,0,0.0,0.0,40.0,37
70.0,4,243436.0,6,5.0,0,11,1,4,1,0.0,0.0,45.0,37
55.0,3,134120.0,0,6.0,2,2,0,4,1,99999.0,0.0,40.0,37
41.0,5,223763.0,12,14.0,2,2,0,4,1,0.0,0.0,65.0,37
26.0,3,395206.0,15,10.0,4,13,1,4,1,0.0,0.0,40.0,37
57.0,6,25045.0,9,13.0,0,0,4,4,1,2174.0,0.0,37.0,37
32.0,3,164190.0,15,10.0,4,3,3,4,1,0.0,0.0,40.0,37
60.0,3,194980.0,11,9.0,5,0,4,2,0,0.0,0.0,20.0,37
59.0,5,83542.0,7,12.0,0,12,1,4,1,0.0,0.0,40.0,37
60.0,3,389254.0,11,9.0,2,11,0,4,1,0.0,0.0,40.0,37
57.0,5,258121.0,9,13.0,2,3,0,4,1,0.0,0.0,50.0,37
17.0,3,80077.0,1,7.0,4,9,3,4,0,0.0,0.0,20.0,37
46.0,0,325573.0,11,9.0,4,5,1,4,1,0.0,0.0,40.0,37
31.0,3,142675.0,15,10.0,4,3,3,4,1,0.0,0.0,40.0,37
39.0,3,225504.0,12,14.0,4,9,1,4,1,0.0,0.0,40.0,37
36.0,3,186865.0,10,16.0,2,9,0,4,1,0.0,0.0,60.0,37
35.0,3,111635.0,11,9.0,2,7,0,4,1,0.0,0.0,40.0,37
55.0,3,106707.0,7,12.0,2,9,0,2,1,0.0,0.0,20.0,37
40.0,3,163434.0,11,9.0,4,2,1,4,1,0.0,0.0,50.0,37
44.0,3,175943.0,9,13.0,2,9,5,4,0,0.0,0.0,20.0,37
27.0,3,390657.0,11,9.0,2,5,0,2,1,0.0,0.0,40.0,37
42.0,3,139126.0,11,9.0,0,13,1,4,1,0.0,0.0,40.0,37
46.0,0,349230.0,8,11.0,2,12,0,4,1,0.0,1848.0,40.0,37
56.0,3,274475.0,6,5.0,6,11,4,4,0,0.0,0.0,40.0,37
34.0,3,345705.0,11,9.0,0,2,1,4,1,0.0,1408.0,38.0,37
55.0,4,160813.0,11,9.0,5,11,1,4,0,0.0,0.0,60.0,37
57.0,3,257200.0,6,5.0,2,2,0,4,1,0.0,0.0,40.0,37
62.0,3,119986.0,9,13.0,2,9,0,4,1,0.0,0.0,60.0,37
42.0,3,139012.0,10,16.0,2,9,0,1,1,0.0,0.0,40.0,34
66.0,3,127139.0,15,10.0,2,3,0,4,1,0.0,0.0,40.0,37
42.0,3,204235.0,11,9.0,2,11,0,4,1,0.0,0.0,40.0,37
51.0,3,24185.0,9,13.0,2,2,0,4,1,0.0,0.0,40.0,37
21.0,3,225541.0,15,10.0,4,0,1,4,0,0.0,0.0,40.0,37
22.0,3,48988.0,15,10.0,4,13,1,4,1,0.0,0.0,40.0,37
27.0,4,89718.0,15,10.0,5,11,3,4,0,0.0,0.0,40.0,37
26.0,3,86483.0,0,6.0,0,7,1,4,0,0.0,0.0,40.0,37
24.0,3,154422.0,9,13.0,4,3,3,1,0,0.0,0.0,40.0,28
23.0,3,216811.0,11,9.0,4,0,3,4,0,0.0,0.0,16.0,37
43.0,3,336042.0,11,9.0,5,2,1,4,1,0.0,0.0,35.0,37
24.0,3,334105.0,1,7.0,4,9,1,4,0,0.0,0.0,30.0,37
28.0,3,188711.0,9,13.0,4,13,4,4,1,0.0,0.0,20.0,37
47.0,3,110243.0,1,7.0,2,7,0,4,1,0.0,0.0,40.0,37
20.0,6,205895.0,15,10.0,4,0,3,4,0,0.0,0.0,10.0,37
35.0,3,197365.0,11,9.0,2,4,0,4,1,0.0,0.0,40.0,37
52.0,6,303462.0,15,10.0,5,10,4,4,1,0.0,0.0,40.0,37
63.0,4,96930.0,7,12.0,2,11,0,4,1,0.0,0.0,40.0,37
53.0,3,276369.0,11,9.0,2,3,0,4,1,0.0,0.0,45.0,37
41.0,3,309990.0,9,13.0,0,0,4,4,0,0.0,0.0,33.0,37
52.0,3,181901.0,11,9.0,3,4,2,4,1,0.0,0.0,20.0,24
29.0,3,138692.0,11,9.0,0,2,1,4,1,0.0,0.0,40.0,37
29.0,5,394927.0,15,10.0,4,2,1,4,1,0.0,0.0,45.0,37
22.0,3,240229.0,11,9.0,4,0,3,4,0,0.0,0.0,40.0,37
46.0,3,224314.0,9,13.0,6,3,4,4,0,0.0,0.0,20.0,37
42.0,5,247422.0,9,13.0,2,3,0,4,1,0.0,0.0,45.0,37
30.0,3,173647.0,15,10.0,0,13,1,4,1,0.0,0.0,40.0,37
38.0,3,380543.0,11,9.0,4,7,4,2,0,0.0,0.0,30.0,37
18.0,3,266287.0,15,10.0,4,9,3,4,0,0.0,0.0,25.0,37
43.0,3,176138.0,9,13.0,2,3,0,4,1,0.0,0.0,50.0,37
22.0,3,128487.0,11,9.0,4,0,1,4,0,0.0,0.0,10.0,37
30.0,3,225053.0,11,9.0,2,3,0,4,1,0.0,0.0,50.0,37
36.0,3,184655.0,11,9.0,2,6,0,4,1,0.0,0.0,40.0,37
31.0,3,36302.0,9,13.0,2,6,0,4,1,0.0,0.0,50.0,37
50.0,3,27432.0,9,13.0,2,9,0,4,1,0.0,0.0,30.0,37
24.0,3,165064.0,15,10.0,4,5,1,4,1,0.0,0.0,40.0,37
59.0,3,205949.0,11,9.0,5,2,4,0,0,0.0,0.0,40.0,37
29.0,5,33798.0,11,9.0,2,13,0,4,1,0.0,0.0,45.0,37
29.0,3,52636.0,11,9.0,2,13,0,4,1,0.0,0.0,40.0,37
18.0,3,406491.0,15,10.0,4,0,1,4,0,0.0,0.0,40.0,37
17.0,3,64785.0,0,6.0,4,9,3,4,1,0.0,0.0,30.0,37
36.0,3,36635.0,15,10.0,4,9,4,4,0,0.0,0.0,25.0,37
44.0,3,84141.0,9,13.0,0,7,1,4,0,0.0,0.0,65.0,37
29.0,3,297054.0,11,9.0,0,9,1,4,1,0.0,0.0,40.0,37
48.0,5,171986.0,11,9.0,0,9,1,4,1,0.0,0.0,15.0,37
38.0,5,342635.0,9,13.0,2,9,0,4,1,0.0,0.0,70.0,37
65.0,3,106910.0,1,7.0,0,9,1,1,0,0.0,0.0,15.0,37
33.0,3,285131.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
39.0,5,139770.0,12,14.0,2,3,5,4,0,0.0,0.0,30.0,37
34.0,3,163110.0,12,14.0,2,11,0,4,1,0.0,0.0,40.0,37
44.0,3,35910.0,9,13.0,2,3,0,4,1,0.0,1902.0,56.0,37
21.0,3,283757.0,15,10.0,4,11,3,4,1,0.0,0.0,40.0,37
60.0,0,404023.0,11,9.0,0,3,1,4,1,10520.0,0.0,40.0,37
47.0,3,294443.0,8,11.0,0,9,1,4,0,0.0,0.0,40.0,37
44.0,3,203761.0,9,13.0,4,9,3,4,1,10520.0,0.0,40.0,37
22.0,3,415755.0,5,4.0,2,6,0,4,1,0.0,0.0,40.0,37
38.0,3,238721.0,7,12.0,0,3,4,2,0,0.0,0.0,40.0,37
19.0,6,144429.0,15,10.0,4,9,3,4,1,0.0,0.0,10.0,37
41.0,5,44006.0,8,11.0,0,4,1,4,1,0.0,0.0,40.0,37
48.0,3,160647.0,15,10.0,4,3,1,4,0,0.0,0.0,40.0,19
90.0,1,214594.0,5,4.0,2,10,0,4,1,2653.0,0.0,40.0,37
34.0,3,221324.0,11,9.0,4,6,4,2,0,0.0,0.0,40.0,37
36.0,3,150057.0,15,10.0,2,3,0,4,1,0.0,0.0,65.0,37
35.0,3,181165.0,11,9.0,0,11,1,4,0,0.0,0.0,40.0,37
22.0,3,227603.0,15,10.0,4,9,4,4,0,0.0,0.0,30.0,37
19.0,3,214935.0,15,10.0,4,5,3,4,1,0.0,0.0,40.0,37
51.0,1,110965.0,12,14.0,4,9,3,4,1,0.0,0.0,40.0,37
56.0,3,208415.0,11,9.0,0,3,1,2,1,0.0,0.0,40.0,37
38.0,3,27997.0,8,11.0,0,2,1,4,1,0.0,0.0,40.0,37
31.0,1,378426.0,14,15.0,2,9,0,4,1,0.0,0.0,99.0,3
60.0,0,54701.0,9,13.0,2,9,0,4,1,0.0,0.0,40.0,37
35.0,3,122493.0,8,11.0,2,6,0,4,1,0.0,0.0,40.0,37
21.0,3,279472.0,15,10.0,4,11,1,4,0,0.0,0.0,55.0,37
22.0,3,180052.0,15,10.0,4,4,3,4,1,0.0,0.0,10.0,37
41.0,1,103614.0,9,13.0,2,9,0,4,1,0.0,0.0,45.0,37
35.0,3,230054.0,5,4.0,2,6,0,4,1,0.0,0.0,40.0,24
44.0,3,159580.0,2,8.0,0,13,1,4,0,0.0,0.0,40.0,37
24.0,3,359828.0,9,13.0,2,9,0,4,1,0.0,0.0,44.0,37
46.0,3,79874.0,9,13.0,2,3,0,4,1,0.0,0.0,53.0,37
33.0,6,156015.0,9,13.0,2,3,0,4,1,0.0,0.0,40.0,37
37.0,6,164898.0,9,13.0,2,9,0,4,1,0.0,0.0,40.0,37
37.0,3,185061.0,15,10.0,2,3,0,1,1,0.0,0.0,55.0,37
27.0,3,176514.0,9,13.0,4,0,1,4,0,0.0,0.0,40.0,37
39.0,5,263081.0,11,9.0,4,3,1,2,1,0.0,0.0,50.0,37
26.0,3,282643.0,11,9.0,4,0,3,4,0,0.0,0.0,40.0,37
53.0,5,152810.0,0,6.0,2,2,0,4,1,0.0,0.0,40.0,37
36.0,3,133655.0,11,9.0,3,0,4,4,0,0.0,0.0,40.0,37
28.0,3,195568.0,15,10.0,2,9,5,4,0,0.0,0.0,15.0,37
42.0,3,32533.0,15,10.0,4,9,1,4,1,0.0,0.0,45.0,37
22.0,3,106843.0,0,6.0,4,2,2,4,1,0.0,0.0,30.0,37
38.0,3,428251.0,15,10.0,4,2,4,4,1,0.0,0.0,40.0,37
56.0,3,329059.0,11,9.0,2,6,0,4,1,0.0,0.0,40.0,20
45.0,3,301802.0,9,13.0,2,13,0,4,1,0.0,0.0,50.0,37
49.0,3,24712.0,9,13.0,4,7,1,1,0,0.0,0.0,35.0,28
45.0,3,215943.0,11,9.0,2,9,0,4,1,0.0,0.0,40.0,37
43.0,3,116632.0,15,10.0,2,9,0,4,1,0.0,0.0,45.0,37
32.0,0,148138.0,9,13.0,2,9,0,1,1,0.0,2002.0,40.0,18
40.0,3,163985.0,11,9.0,2,11,0,4,1,0.0,0.0,24.0,37
46.0,3,332884.0,9,13.0,2,3,0,4,1,7298.0,0.0,65.0,37
45.0,4,192835.0,9,13.0,2,3,0,4,1,0.0,0.0,45.0,37
22.0,3,119474.0,11,9.0,4,11,3,4,0,1055.0,0.0,25.0,37
23.0,3,182812.0,15,10.0,4,7,3,4,0,0.0,0.0,40.0,5
30.0,3,102320.0,8,11.0,5,12,3,4,0,0.0,0.0,40.0,37
27.0,1,200492.0,9,13.0,4,9,3,4,0,0.0,0.0,40.0,37
35.0,5,135020.0,9,13.0,2,11,0,4,1,0.0,0.0,40.0,10
17.0,3,198830.0,1,7.0,4,0,2,4,0,0.0,0.0,10.0,37
21.0,3,174907.0,11,9.0,4,0,3,4,0,0.0,0.0,40.0,37
36.0,3,279615.0,9,13.0,0,11,3,4,0,0.0,0.0,40.0,37
22.0,3,32732.0,15,10.0,4,9,3,4,1,0.0,0.0,50.0,37
39.0,3,113725.0,12,14.0,0,3,1,4,0,8614.0,0.0,40.0,37
46.0,3,243743.0,9,13.0,2,9,0,4,1,0.0,0.0,40.0,37
37.0,3,180342.0,9,13.0,4,11,1,4,1,0.0,0.0,45.0,37
58.0,3,320102.0,10,16.0,2,9,0,4,1,0.0,0.0,50.0,37
60.0,3,252413.0,15,10.0,2,2,0,3,1,0.0,0.0,32.0,37
28.0,3,129624.0,15,10.0,4,9,2,4,1,0.0,0.0,40.0,37
58.0,3,37591.0,9,13.0,6,9,1,4,0,0.0,0.0,40.0,37
20.0,3,231286.0,15,10.0,4,5,1,2,1,0.0,0.0,15.0,37
28.0,3,216178.0,11,9.0,2,6,0,4,1,0.0,0.0,40.0,37
48.0,3,165267.0,0,6.0,2,4,0,2,1,0.0,0.0,40.0,37
65.0,5,22907.0,5,4.0,2,4,0,4,1,0.0,0.0,40.0,37
36.0,3,101318.0,15,10.0,3,9,1,1,0,0.0,0.0,40.0,2
22.0,3,460835.0,11,9.0,4,2,3,4,1,0.0,0.0,55.0,37
48.0,3,143920.0,12,14.0,0,9,1,4,1,0.0,0.0,25.0,37
26.0,3,272669.0,9,13.0,4,11,1,1,1,0.0,0.0,20.0,33
43.0,3,300528.0,15,10.0,2,13,0,4,1,0.0,0.0,40.0,37
33.0,3,40681.0,15,10.0,4,9,1,4,0,3674.0,0.0,16.0,37
22.0,3,196280.0,7,12.0,4,7,3,4,0,0.0,0.0,40.0,37
33.0,3,126414.0,9,13.0,2,7,5,4,0,0.0,0.0,40.0,37
49.0,6,216734.0,14,15.0,0,3,1,4,0,0.0,0.0,40.0,37
70.0,3,163057.0,11,9.0,6,9,1,4,0,2009.0,0.0,40.0,37
19.0,3,39623.0,15,10.0,4,11,3,4,0,0.0,0.0,25.0,37
34.0,3,199864.0,15,10.0,2,0,5,4,0,0.0,2057.0,40.0,37
29.0,3,29732.0,9,13.0,2,9,5,4,0,0.0,0.0,24.0,37
46.0,3,261059.0,15,10.0,2,9,0,4,1,0.0,0.0,40.0,37
22.0,3,211798.0,15,10.0,4,2,3,4,1,0.0,0.0,40.0,37
29.0,3,34292.0,15,10.0,4,0,1,4,1,0.0,0.0,60.0,37
29.0,3,190303.0,9,13.0,0,9,1,4,1,2463.0,0.0,15.0,37
27.0,3,197380.0,7,12.0,4,9,1,4,1,0.0,0.0,40.0,37
46.0,3,62793.0,11,9.0,0,11,2,4,0,0.0,0.0,40.0,37
36.0,3,192664.0,1,7.0,4,2,3,4,1,0.0,0.0,40.0,37
17.0,3,408012.0,2,8.0,4,11,3,4,0,0.0,0.0,15.0,37
22.0,3,203182.0,9,13.0,4,3,4,4,0,0.0,0.0,30.0,37
27.0,3,168347.0,11,9.0,5,9,4,2,0,0.0,0.0,40.0,37
54.0,3,20795.0,11,9.0,0,10,1,4,1,0.0,0.0,40.0,37
23.0,3,316793.0,11,9.0,2,11,5,2,0,0.0,0.0,35.0,37
20.0,3,250165.0,11,9.0,2,11,0,4,1,0.0,0.0,40.0,37
31.0,3,127215.0,15,10.0,2,11,0,4,1,0.0,0.0,40.0,37
37.0,3,259284.0,11,9.0,4,13,1,2,1,0.0,0.0,50.0,37
32.0,3,79586.0,9,13.0,2,3,0,1,1,0.0,0.0,40.0,28
36.0,3,208358.0,15,10.0,2,13,0,4,1,0.0,0.0,40.0,37
37.0,3,211494.0,15,10.0,0,3,1,4,1,0.0,1980.0,55.0,37
26.0,3,192262.0,11,9.0,2,7,0,4,1,0.0,0.0,40.0,37
45.0,3,140644.0,11,9.0,2,11,0,4,1,0.0,0.0,50.0,37
38.0,6,352628.0,9,13.0,0,9,1,4,0,0.0,0.0,40.0,37
25.0,3,193701.0,9,13.0,4,7,1,4,0,0.0,0.0,38.0,37
50.0,5,401118.0,11,9.0,2,2,0,4,1,99999.0,0.0,50.0,37
36.0,3,305935.0,11,9.0,0,7,4,2,1,0.0,0.0,40.0,37
22.0,3,148955.0,15,10.0,4,9,3,1,0,0.0,0.0,15.0,33
35.0,5,120066.0,15,10.0,2,2,0,0,1,0.0,0.0,60.0,37
