20.0,3,296618.0,11,9.0,4,11,1,4,0,0.0,0.0,30.0,37
18.0,3,60981.0,0,6.0,4,7,3,4,0,0.0,0.0,30.0,37
62.0,1,291175.0,9,13.0,6,9,1,4,0,0.0,0.0,48.0,37
36.0,3,109133.0,15,10.0,4,3,1,4,1,0.0,0.0,40.0,37
51.0,3,299353.0,15,10.0,0,7,4,4,0,0.0,0.0,56.0,37
32.0,5,159322.0,15,10.0,4,2,3,4,1,0.0,1980.0,80.0,37
59.0,3,127728.0,15,10.0,2,12,0,4,1,0.0,0.0,40.0,37
18.0,4,29582.0,1,7.0,4,4,3,4,1,0.0,0.0,50.0,37
19.0,3,123718.0,15,10.0,4,11,3,4,0,0.0,0.0,20.0,37
37.0,0,194630.0,12,14.0,4,3,3,4,0,0.0,0.0,40.0,37
55.0,3,236731.0,3,2.0,4,7,1,4,1,0.0,0.0,40.0,5
40.0,5,814850.0,6,5.0,0,7,1,0,0,0.0,0.0,20.0,37
46.0,4,191978.0,12,14.0,2,3,0,4,1,0.0,2392.0,50.0,37
41.0,3,184846.0,15,10.0,0,0,4,4,0,0.0,0.0,40.0,37
28.0,3,191935.0,7,12.0,4,11,3,4,1,0.0,0.0,20.0,37
18.0,3,177648.0,11,9.0,4,11,3,4,0,0.0,0.0,25.0,37
29.0,3,199116.0,11,9.0,2,6,0,4,1,0.0,0.0,40.0,31
56.0,3,182142.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
62.0,5,56317.0,10,16.0,2,9,0,4,1,0.0,0.0,50.0,37
20.0,3,217807.0,15,10.0,4,5,3,4,1,0.0,0.0,35.0,37
28.0,3,181291.0,9,13.0,4,3,1,4,0,0.0,1564.0,50.0,37
59.0,3,96840.0,11,9.0,0,7,4,4,0,0.0,0.0,40.0,37
24.0,3,128477.0,12,14.0,4,9,1,4,0,0.0,0.0,40.0,37
45.0,1,384627.0,12,14.0,2,9,5,4,0,2580.0,0.0,18.0,37
17.0,1,148194.0,1,7.0,4,0,3,4,0,0.0,0.0,12.0,37
56.0,3,122390.0,8,11.0,2,11,0,4,1,15024.0,0.0,40.0,37
38.0,3,117802.0,11,9.0,2,6,0,4,1,0.0,0.0,65.0,37
36.0,3,306567.0,11,9.0,2,13,5,4,0,0.0,0.0,40.0,37
34.0,6,173266.0,11,9.0,2,12,0,4,1,0.0,0.0,40.0,37
23.0,3,449432.0,15,10.0,4,0,3,4,1,0.0,0.0,40.0,37
34.0,3,188900.0,9,13.0,2,3,5,4,0,0.0,0.0,40.0,37
43.0,3,248186.0,7,12.0,4,0,1,4,0,0.0,0.0,38.0,37
56.0,3,147653.0,15,10.0,2,3,5,4,0,0.0,0.0,50.0,37
24.0,3,73928.0,8,11.0,4,0,3,1,0,0.0,0.0,20.0,37
54.0,3,118108.0,11,9.0,2,2,0,2,1,0.0,0.0,40.0,37
40.0,1,153489.0,11,9.0,2,7,2,4,1,3137.0,0.0,40.0,37
34.0,4,157466.0,11,9.0,2,0,0,4,1,0.0,0.0,45.0,37
32.0,3,199416.0,9,13.0,2,9,0,4,1,0.0,0.0,40.0,37
21.0,3,48301.0,15,10.0,4,5,3,4,1,0.0,0.0,40.0,37
51.0,5,353281.0,11,9.0,5,7,4,4,0,0.0,0.0,20.0,37
42.0,0,158926.0,7,12.0,0,9,4,1,0,0.0,0.0,40.0,28
43.0,3,223277.0,15,10.0,0,2,1,4,1,0.0,0.0,40.0,37
25.0,3,267284.0,11,9.0,4,5,2,4,1,0.0,0.0,40.0,37
24.0,1,84257.0,9,13.0,4,9,1,4,1,0.0,0.0,50.0,37
44.0,4,352971.0,9,13.0,2,3,0,4,1,0.0,0.0,45.0,37
41.0,0,27444.0,15,10.0,2,3,0,4,1,0.0,0.0,40.0,37
33.0,1,161942.0,9,13.0,4,0,1,4,0,1055.0,0.0,40.0,37
30.0,3,163867.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
49.0,3,90907.0,15,10.0,2,0,0,1,1,0.0,0.0,40.0,26
30.0,3,609789.0,1,7.0,2,4,0,4,1,0.0,0.0,60.0,24
67.0,4,273239.0,9,13.0,2,11,0,4,1,0.0,0.0,50.0,37
51.0,3,345459.0,15,10.0,4,3,4,2,0,0.0,0.0,40.0,37
63.0,3,76286.0,12,14.0,2,9,0,3,1,0.0,0.0,40.0,17
43.0,4,260960.0,9,13.0,0,4,1,4,1,0.0,0.0,35.0,37
26.0,6,239303.0,9,13.0,2,0,0,4,1,3942.0,0.0,7.0,37
46.0,3,305160.0,3,2.0,2,5,0,4,1,0.0,0.0,40.0,24
28.0,3,339372.0,9,13.0,4,0,1,4,1,0.0,1408.0,40.0,37
37.0,3,24721.0,15,10.0,0,7,4,4,0,0.0,0.0,25.0,37
31.0,3,168521.0,9,13.0,4,3,4,4,0,0.0,0.0,50.0,37
35.0,4,184655.0,11,9.0,2,11,0,4,1,0.0,0.0,62.0,37
50.0,3,132465.0,3,2.0,3,7,1,4,1,0.0,0.0,40.0,24
49.0,3,185041.0,12,14.0,2,3,0,4,1,0.0,1977.0,40.0,37
39.0,4,88973.0,15,10.0,2,3,0,4,1,0.0,0.0,84.0,37
61.0,3,232308.0,11,9.0,2,13,0,4,1,0.0,0.0,45.0,37
48.0,5,209146.0,11,9.0,2,13,0,4,1,0.0,0.0,60.0,37
21.0,3,187581.0,15,10.0,4,9,3,4,0,0.0,0.0,40.0,37
26.0,3,28856.0,9,13.0,4,12,1,4,0,0.0,0.0,40.0,37
65.0,3,106161.0,7,12.0,2,9,0,4,1,0.0,0.0,40.0,37
50.0,3,195298.0,15,10.0,2,3,0,4,1,0.0,0.0,50.0,37
21.0,3,96061.0,15,10.0,4,7,3,4,0,0.0,0.0,10.0,37
20.0,5,115085.0,15,10.0,4,4,3,4,1,0.0,0.0,40.0,37
49.0,3,289707.0,11,9.0,0,3,4,4,1,0.0,0.0,60.0,37
63.0,5,106551.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
32.0,6,71151.0,9,13.0,2,12,0,4,1,0.0,0.0,20.0,37
32.0,3,183470.0,8,11.0,2,2,0,0,1,0.0,0.0,42.0,37
33.0,3,221324.0,11,9.0,4,6,4,2,0,0.0,0.0,40.0,37
73.0,1,249043.0,12,14.0,2,3,0,4,1,0.0,0.0,20.0,4
54.0,3,200783.0,15,10.0,2,11,0,4,1,0.0,0.0,40.0,37
23.0,3,34918.0,9,13.0,4,0,1,4,0,0.0,0.0,15.0,37
40.0,6,188693.0,12,14.0,2,9,0,4,1,0.0,0.0,35.0,37
27.0,3,267147.0,11,9.0,4,11,3,4,1,0.0,0.0,40.0,37
34.0,3,242984.0,11,9.0,2,3,0,4,1,0.0,1887.0,45.0,37
61.0,5,221884.0,15,10.0,2,0,0,4,1,0.0,0.0,50.0,37
20.0,3,315135.0,15,10.0,4,13,3,4,1,0.0,0.0,15.0,37
33.0,1,173806.0,7,12.0,2,5,0,4,1,0.0,0.0,40.0,37
20.0,3,50163.0,15,10.0,4,9,1,4,1,0.0,0.0,25.0,37
50.0,6,78923.0,11,9.0,2,2,0,4,1,0.0,1485.0,40.0,37
33.0,3,355996.0,0,6.0,4,5,1,4,1,0.0,0.0,40.0,37
31.0,3,150441.0,15,10.0,0,0,1,4,0,0.0,0.0,50.0,37
22.0,3,99543.0,15,10.0,4,9,3,4,1,0.0,0.0,20.0,37
29.0,3,34292.0,11,9.0,4,7,3,4,1,0.0,0.0,38.0,37
29.0,6,108432.0,12,14.0,4,9,1,4,1,0.0,0.0,40.0,37
52.0,0,29623.0,2,8.0,4,7,4,2,0,0.0,0.0,40.0,37
23.0,3,177787.0,9,13.0,4,11,3,4,0,0.0,0.0,30.0,8
32.0,3,190784.0,15,10.0,0,6,4,0,1,0.0,0.0,40.0,37
75.0,5,218521.0,15,10.0,3,2,1,4,1,0.0,0.0,30.0,37
29.0,3,144259.0,9,13.0,2,5,0,2,1,4386.0,0.0,80.0,37
23.0,3,330571.0,9,13.0,4,9,1,4,0,0.0,0.0,16.0,37
21.0,3,262280.0,15,10.0,2,9,5,4,0,3781.0,0.0,40.0,37
19.0,3,143404.0,11,9.0,4,6,3,4,1,0.0,0.0,30.0,37
27.0,3,189565.0,15,10.0,4,12,1,4,1,0.0,0.0,40.0,37
51.0,3,22211.0,12,14.0,2,9,0,4,1,0.0,1902.0,60.0,37
28.0,3,42734.0,11,9.0,4,5,3,4,1,0.0,0.0,40.0,37
25.0,3,111675.0,15,10.0,2,11,0,4,1,0.0,0.0,43.0,37
56.0,3,169278.0,15,10.0,6,9,1,4,0,0.0,0.0,35.0,37
46.0,3,108699.0,15,10.0,0,11,1,4,0,0.0,0.0,40.0,37
28.0,3,156257.0,15,10.0,2,2,0,4,1,0.0,0.0,60.0,37
45.0,1,324550.0,12,14.0,2,9,0,4,1,7688.0,0.0,40.0,37
33.0,3,232356.0,1,7.0,2,2,0,4,1,0.0,0.0,45.0,37
23.0,3,345577.0,9,13.0,4,0,1,4,0,0.0,0.0,46.0,37
49.0,3,287647.0,12,14.0,0,11,1,4,1,4787.0,0.0,45.0,37
42.0,3,40151.0,11,9.0,2,13,0,4,1,0.0,0.0,60.0,37
22.0,3,203182.0,15,10.0,5,11,4,4,0,0.0,0.0,43.0,37
28.0,3,34452.0,8,11.0,2,2,0,4,1,0.0,0.0,50.0,37
52.0,3,225339.0,11,9.0,6,0,4,2,0,0.0,0.0,35.0,37
52.0,3,91093.0,15,10.0,0,11,1,2,0,0.0,0.0,40.0,37
33.0,3,168387.0,1,7.0,2,7,0,4,1,0.0,0.0,40.0,37
39.0,3,139703.0,11,9.0,3,11,4,2,0,0.0,0.0,28.0,21
37.0,1,189878.0,15,10.0,2,10,0,4,1,0.0,0.0,60.0,37
76.0,0,25319.0,12,14.0,6,9,1,4,0,0.0,0.0,15.0,37
29.0,3,189702.0,9,13.0,4,9,1,4,1,10520.0,0.0,50.0,37
51.0,3,316059.0,15,10.0,0,3,1,4,0,0.0,0.0,36.0,37
45.0,3,340341.0,15,10.0,0,0,4,4,0,0.0,0.0,40.0,37
33.0,3,32207.0,11,9.0,0,9,1,4,1,0.0,0.0,75.0,37
53.0,0,271544.0,11,9.0,2,0,0,2,1,0.0,1977.0,40.0,37
46.0,3,443179.0,9,13.0,0,9,1,4,0,0.0,0.0,8.0,37
51.0,3,155963.0,6,5.0,0,13,3,4,1,0.0,0.0,40.0,37
24.0,3,234640.0,8,11.0,4,7,3,4,0,0.0,0.0,35.0,37
25.0,3,47011.0,9,13.0,4,9,3,4,1,0.0,0.0,20.0,37
23.0,5,216129.0,7,12.0,4,2,1,4,1,0.0,0.0,30.0,37
41.0,3,244945.0,15,10.0,2,3,0,4,1,0.0,0.0,65.0,37
31.0,1,206609.0,11,9.0,2,10,0,4,1,0.0,0.0,40.0,37
26.0,1,265230.0,9,13.0,4,9,1,2,0,0.0,0.0,40.0,37
23.0,3,140414.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
45.0,1,191776.0,12,14.0,0,9,1,4,0,0.0,0.0,40.0,37
56.0,3,359972.0,15,10.0,0,2,1,4,1,0.0,0.0,40.0,37
47.0,0,44257.0,9,13.0,3,3,1,4,1,0.0,0.0,60.0,37
19.0,3,129151.0,11,9.0,4,2,1,4,0,0.0,0.0,40.0,37
17.0,3,25051.0,0,6.0,4,7,3,4,1,0.0,0.0,16.0,37
30.0,3,162442.0,9,13.0,2,9,5,4,0,7688.0,0.0,50.0,37
24.0,3,166437.0,9,13.0,4,9,1,4,0,0.0,0.0,40.0,37
70.0,3,117464.0,11,9.0,2,7,0,4,1,0.0,0.0,16.0,37
29.0,3,221366.0,15,10.0,4,13,1,4,1,0.0,0.0,40.0,37
27.0,3,275110.0,11,9.0,2,5,0,2,1,0.0,0.0,80.0,37
19.0,6,175507.0,11,9.0,4,7,1,4,0,0.0,0.0,18.0,37
18.0,3,90860.0,15,10.0,4,11,3,1,0,0.0,0.0,20.0,37
63.0,3,250068.0,2,8.0,2,11,0,4,1,0.0,0.0,40.0,37
19.0,3,121972.0,11,9.0,4,7,3,2,1,0.0,0.0,40.0,37
24.0,3,216129.0,11,9.0,4,2,3,4,1,0.0,1408.0,50.0,37
41.0,3,216461.0,15,10.0,0,0,3,2,0,0.0,0.0,40.0,37
52.0,3,164473.0,11,9.0,2,7,5,4,0,0.0,0.0,38.0,37
47.0,3,161950.0,9,13.0,0,7,1,4,0,0.0,0.0,25.0,10
23.0,3,45713.0,15,10.0,4,2,2,4,1,0.0,0.0,40.0,37
35.0,3,99357.0,9,13.0,2,3,5,4,0,0.0,1977.0,30.0,37
43.0,3,346081.0,14,15.0,2,9,0,4,1,15024.0,0.0,50.0,37
39.0,3,38312.0,15,10.0,3,2,4,4,1,0.0,0.0,40.0,37
27.0,3,199172.0,9,13.0,4,10,3,4,0,0.0,0.0,40.0,37
29.0,3,84366.0,0,6.0,3,0,4,4,0,0.0,0.0,40.0,24
41.0,3,104892.0,12,14.0,2,3,0,4,1,0.0,0.0,40.0,37
23.0,3,302312.0,11,9.0,0,10,1,2,1,0.0,0.0,40.0,37
19.0,3,271118.0,11,9.0,4,0,3,4,0,0.0,0.0,28.0,37
31.0,3,197860.0,15,10.0,2,5,0,4,1,0.0,0.0,40.0,37
22.0,3,482082.0,1,7.0,2,6,1,4,0,0.0,0.0,40.0,24
47.0,3,278900.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
57.0,3,135339.0,9,13.0,2,3,0,1,1,0.0,0.0,40.0,28
45.0,4,270535.0,9,13.0,2,9,0,4,1,15024.0,0.0,40.0,37
31.0,3,163516.0,15,10.0,6,0,4,4,0,0.0,0.0,40.0,37
40.0,3,87771.0,11,9.0,2,2,5,4,0,0.0,1628.0,45.0,37
23.0,3,239539.0,11,9.0,4,6,3,1,1,0.0,0.0,40.0,28
34.0,3,176117.0,15,10.0,4,11,3,2,0,0.0,0.0,35.0,37
21.0,3,107960.0,15,10.0,4,13,3,1,1,0.0,0.0,20.0,2
62.0,3,138253.0,12,14.0,4,5,1,4,1,4650.0,0.0,40.0,37
36.0,6,183735.0,12,14.0,2,9,0,4,1,0.0,0.0,40.0,37
26.0,3,104097.0,9,13.0,4,3,1,4,1,0.0,0.0,40.0,37
22.0,3,207782.0,7,12.0,4,5,3,4,1,0.0,0.0,20.0,37
33.0,3,178429.0,9,13.0,2,9,0,4,1,0.0,0.0,40.0,37
22.0,3,227220.0,15,10.0,4,9,1,4,0,0.0,0.0,40.0,37
28.0,3,436198.0,15,10.0,2,9,0,4,1,0.0,0.0,30.0,37
63.0,4,54052.0,12,14.0,2,11,0,4,1,0.0,0.0,68.0,37
28.0,3,78870.0,9,13.0,4,11,1,4,1,8614.0,0.0,40.0,37
32.0,3,198068.0,11,9.0,4,13,1,4,1,0.0,0.0,60.0,37
65.0,3,271092.0,15,10.0,0,0,4,4,0,0.0,0.0,40.0,37
36.0,3,167482.0,11,9.0,4,0,3,4,1,0.0,0.0,65.0,37
59.0,3,189664.0,15,10.0,2,11,0,4,1,0.0,0.0,40.0,37
45.0,5,432824.0,11,9.0,2,2,0,4,1,7298.0,0.0,90.0,37
23.0,3,219519.0,15,10.0,4,11,1,2,0,0.0,0.0,30.0,37
20.0,3,344698.0,15,10.0,4,6,3,4,1,0.0,0.0,30.0,37
43.0,3,203554.0,9,13.0,2,3,0,4,1,0.0,1902.0,50.0,37
23.0,3,307267.0,12,14.0,4,7,1,4,0,0.0,0.0,10.0,37
51.0,3,162944.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
17.0,3,275051.0,1,7.0,4,0,3,4,0,0.0,0.0,8.0,37
46.0,3,279196.0,9,13.0,4,2,1,4,0,0.0,0.0,40.0,37
24.0,3,174043.0,9,13.0,4,7,1,4,1,0.0,0.0,40.0,37
19.0,3,97261.0,11,9.0,4,4,1,4,1,0.0,0.0,40.0,37
64.0,0,301383.0,7,12.0,2,3,0,4,1,9386.0,0.0,45.0,37
24.0,3,200089.0,11,9.0,2,2,0,4,1,0.0,0.0,60.0,24
50.0,3,28952.0,15,10.0,2,11,5,4,0,0.0,0.0,39.0,37
36.0,3,228652.0,15,10.0,0,6,3,3,1,0.0,0.0,40.0,24
53.0,3,539864.0,15,10.0,0,2,1,4,1,0.0,0.0,20.0,37
47.0,1,114459.0,12,14.0,2,9,0,4,1,7688.0,0.0,45.0,37
54.0,3,137069.0,14,15.0,2,3,0,1,1,0.0,0.0,40.0,17
44.0,0,184099.0,11,9.0,2,0,0,4,1,0.0,0.0,40.0,37
28.0,5,226198.0,11,9.0,0,3,1,4,0,0.0,0.0,40.0,37
21.0,3,176178.0,9,13.0,2,11,2,4,0,0.0,0.0,35.0,37
27.0,3,292472.0,15,10.0,4,2,1,1,1,0.0,1876.0,45.0,0
47.0,3,63225.0,3,2.0,0,7,1,4,0,0.0,0.0,15.0,37
46.0,3,459189.0,15,10.0,2,2,0,4,1,0.0,1902.0,50.0,37
47.0,5,39986.0,9,13.0,2,11,0,4,1,0.0,0.0,40.0,37
33.0,3,199046.0,9,13.0,4,11,1,4,0,0.0,0.0,40.0,37
45.0,3,162302.0,11,9.0,0,3,4,4,0,0.0,0.0,30.0,37
59.0,0,31840.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
35.0,3,186845.0,14,15.0,2,9,0,4,1,0.0,0.0,45.0,37
28.0,5,188278.0,9,13.0,2,2,0,4,1,0.0,0.0,55.0,37
21.0,3,479296.0,11,9.0,4,7,2,4,1,0.0,0.0,40.0,37
78.0,5,316261.0,9,13.0,4,3,1,4,1,99999.0,0.0,20.0,37
26.0,3,164737.0,15,10.0,4,11,1,4,0,0.0,0.0,40.0,37
76.0,3,124191.0,12,14.0,2,3,0,4,1,0.0,0.0,40.0,37
64.0,6,105748.0,11,9.0,2,4,0,4,1,0.0,0.0,40.0,37
18.0,3,36251.0,0,6.0,4,7,3,4,0,0.0,0.0,15.0,37
66.0,3,213149.0,15,10.0,2,9,0,4,1,0.0,1825.0,40.0,37
50.0,3,150941.0,11,9.0,0,6,4,2,0,0.0,0.0,44.0,37
62.0,3,123612.0,9,13.0,2,9,0,4,1,0.0,0.0,4.0,37
48.0,3,344415.0,9,13.0,3,9,1,4,1,0.0,0.0,37.0,37
25.0,3,297531.0,9,13.0,4,11,3,4,0,0.0,0.0,40.0,37
37.0,6,49105.0,11,9.0,0,0,4,4,0,0.0,0.0,25.0,37
33.0,3,153005.0,0,6.0,2,2,0,4,1,0.0,0.0,40.0,37
50.0,3,155574.0,11,9.0,2,9,0,4,1,0.0,0.0,40.0,37
49.0,5,166003.0,11,9.0,2,7,0,4,1,0.0,0.0,40.0,37
35.0,3,340018.0,0,6.0,4,7,4,2,0,0.0,0.0,38.0,37
57.0,3,75673.0,15,10.0,6,0,4,1,0,0.0,0.0,40.0,37
52.0,3,98588.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
40.0,3,147099.0,9,13.0,2,9,5,4,0,0.0,0.0,5.0,37
44.0,3,159960.0,15,10.0,0,0,4,4,0,0.0,0.0,40.0,37
22.0,3,112164.0,15,10.0,4,3,3,4,0,0.0,0.0,40.0,37
49.0,5,123598.0,11,9.0,4,2,1,4,1,0.0,0.0,30.0,37
28.0,3,197222.0,15,10.0,4,12,3,4,0,0.0,0.0,38.0,37
48.0,3,47686.0,1,7.0,2,7,5,4,0,0.0,0.0,40.0,37
38.0,4,187411.0,11,9.0,2,3,0,4,1,0.0,0.0,40.0,37
46.0,3,142828.0,11,9.0,2,11,5,4,0,0.0,0.0,40.0,37
26.0,3,151626.0,9,13.0,4,9,1,2,0,0.0,0.0,45.0,37
35.0,3,280966.0,9,13.0,4,11,1,4,1,0.0,0.0,40.0,37
28.0,3,246974.0,11,9.0,4,7,1,4,1,0.0,0.0,40.0,37
38.0,3,225399.0,11,9.0,2,13,0,4,1,0.0,0.0,40.0,37
26.0,6,624006.0,11,9.0,2,7,0,4,1,0.0,0.0,40.0,37
43.0,5,297510.0,14,15.0,2,9,0,4,1,0.0,0.0,60.0,37
24.0,6,166851.0,12,14.0,4,9,1,4,1,0.0,0.0,13.0,37
46.0,3,213408.0,15,10.0,0,11,4,4,0,0.0,0.0,40.0,4
38.0,3,48093.0,11,9.0,2,5,0,4,1,0.0,0.0,40.0,37
29.0,0,124953.0,8,11.0,2,12,0,4,1,0.0,0.0,42.0,37
35.0,1,405284.0,12,14.0,2,9,5,4,0,0.0,0.0,35.0,37
18.0,3,178310.0,15,10.0,4,0,3,4,0,0.0,0.0,20.0,37
46.0,1,59174.0,11,9.0,6,9,4,0,0,0.0,0.0,33.0,37
40.0,3,65545.0,12,14.0,0,9,3,4,0,0.0,0.0,55.0,37
23.0,3,330571.0,9,13.0,4,0,3,4,0,0.0,0.0,25.0,37
17.0,3,132636.0,1,7.0,4,13,3,4,0,0.0,0.0,16.0,37
21.0,3,126613.0,11,9.0,4,11,1,4,0,0.0,0.0,40.0,37
22.0,3,65225.0,0,6.0,4,7,3,4,0,0.0,0.0,40.0,37
36.0,3,398575.0,15,10.0,4,12,4,4,0,0.0,0.0,40.0,37
43.0,3,152159.0,9,13.0,2,6,0,2,1,0.0,0.0,40.0,37
30.0,3,175856.0,12,14.0,2,9,0,4,1,0.0,0.0,38.0,37
44.0,5,98806.0,5,4.0,2,2,0,4,1,0.0,0.0,38.0,37
32.0,6,104509.0,11,9.0,0,7,1,4,0,0.0,0.0,25.0,37
28.0,3,182509.0,8,11.0,4,11,1,4,1,0.0,0.0,40.0,37
23.0,3,194102.0,9,13.0,4,3,4,4,1,0.0,0.0,40.0,37
24.0,5,102942.0,15,10.0,4,7,1,4,0,0.0,0.0,50.0,37
57.0,3,27459.0,11,9.0,3,13,1,4,1,0.0,0.0,40.0,37
79.0,3,187492.0,11,9.0,2,9,0,4,1,0.0,0.0,7.0,37
43.0,3,193490.0,5,4.0,2,2,0,4,1,0.0,0.0,45.0,37
22.0,3,243923.0,11,9.0,2,13,2,4,1,0.0,0.0,80.0,37
37.0,3,238049.0,6,5.0,4,8,1,4,0,0.0,0.0,30.0,7
26.0,6,106491.0,15,10.0,4,3,3,4,1,0.0,0.0,40.0,37
43.0,3,42026.0,11,9.0,2,5,0,4,1,0.0,0.0,40.0,37
72.0,3,117017.0,11,9.0,2,9,0,4,1,0.0,0.0,8.0,37
27.0,0,469705.0,11,9.0,4,2,1,2,1,0.0,1980.0,40.0,37
53.0,3,213378.0,11,9.0,5,11,1,4,0,0.0,0.0,33.0,37
36.0,4,176837.0,15,10.0,2,2,0,4,1,7298.0,0.0,45.0,37
28.0,3,119545.0,9,13.0,5,11,1,4,1,0.0,0.0,42.0,37
59.0,3,165695.0,7,12.0,2,13,0,4,1,0.0,0.0,32.0,37
53.0,3,161691.0,11,9.0,6,11,1,4,0,0.0,0.0,35.0,37
49.0,3,316323.0,11,9.0,2,13,0,2,1,0.0,0.0,48.0,37
47.0,3,358382.0,15,10.0,5,9,1,2,1,0.0,0.0,40.0,37
50.0,3,137253.0,9,13.0,2,0,5,4,0,0.0,0.0,40.0,37
64.0,3,172740.0,15,10.0,2,11,0,4,1,0.0,0.0,12.0,37
25.0,3,308144.0,9,13.0,4,2,1,4,1,0.0,0.0,40.0,24
27.0,3,59068.0,11,9.0,2,5,0,4,1,0.0,0.0,40.0,37
39.0,5,326400.0,12,14.0,4,9,1,4,1,0.0,0.0,40.0,37
20.0,3,129240.0,15,10.0,4,11,3,4,0,0.0,0.0,30.0,37
64.0,5,178472.0,6,5.0,5,13,1,4,1,0.0,0.0,45.0,37
63.0,5,28612.0,11,9.0,6,11,1,4,1,0.0,0.0,70.0,37
35.0,3,109133.0,11,9.0,4,7,1,4,1,0.0,0.0,40.0,37
49.0,0,195437.0,7,12.0,2,0,0,4,1,0.0,0.0,60.0,37
48.0,3,250648.0,12,14.0,2,9,0,4,1,0.0,0.0,35.0,37
56.0,3,98809.0,5,4.0,2,6,5,4,0,5013.0,0.0,45.0,37
60.0,0,248288.0,15,10.0,0,0,1,4,0,0.0,0.0,40.0,37
51.0,3,90363.0,15,10.0,2,0,0,4,1,15024.0,0.0,40.0,37
50.0,0,65160.0,9,13.0,2,3,0,4,1,0.0,0.0,40.0,37
69.0,6,208869.0,12,14.0,2,9,0,4,1,0.0,0.0,11.0,37
49.0,3,184986.0,11,9.0,0,7,1,4,0,0.0,0.0,40.0,37
34.0,3,155151.0,15,10.0,2,2,0,4,1,0.0,0.0,40.0,37
53.0,3,137428.0,5,4.0,2,13,0,4,1,0.0,0.0,60.0,37
18.0,3,186408.0,11,9.0,4,5,3,4,1,1055.0,0.0,40.0,37
39.0,3,188069.0,6,5.0,2,13,0,4,1,0.0,0.0,25.0,37
35.0,6,194828.0,15,10.0,4,9,3,2,0,0.0,0.0,40.0,37
24.0,3,209782.0,9,13.0,4,11,3,4,0,0.0,0.0,40.0,37
35.0,5,185848.0,11,9.0,4,3,1,4,1,4650.0,0.0,50.0,37
17.0,3,217342.0,0,6.0,4,11,3,4,0,0.0,0.0,5.0,37
67.0,3,34122.0,4,3.0,2,9,0,4,1,0.0,0.0,40.0,37
36.0,3,176101.0,15,10.0,4,2,3,4,1,2174.0,0.0,60.0,37
22.0,3,199266.0,11,9.0,4,7,1,4,0,0.0,0.0,45.0,37
48.0,3,246891.0,15,10.0,6,11,4,4,1,0.0,0.0,50.0,37
32.0,1,257849.0,11,9.0,2,13,0,4,1,0.0,0.0,40.0,37
37.0,1,117760.0,8,11.0,4,10,1,4,1,4650.0,0.0,40.0,37
50.0,3,270194.0,9,13.0,2,3,0,4,1,0.0,0.0,60.0,37
37.0,3,188571.0,11,9.0,2,13,0,4,1,0.0,0.0,40.0,37
23.0,3,104443.0,15,10.0,4,0,3,4,0,0.0,0.0,40.0,37
65.0,3,240857.0,9,13.0,2,9,0,4,1,0.0,2377.0,40.0,37
21.0,3,194102.0,7,12.0,4,0,3,4,1,0.0,0.0,40.0,37
61.0,5,176965.0,14,15.0,2,9,0,4,1,0.0,0.0,50.0,37
64.0,4,181408.0,8,11.0,2,2,0,4,1,0.0,0.0,10.0,37
57.0,3,335276.0,7,12.0,4,3,1,4,0,0.0,0.0,35.0,37
51.0,3,35576.0,11,9.0,0,2,1,4,1,0.0,0.0,38.0,37
32.0,3,143699.0,15,10.0,4,9,4,4,0,0.0,0.0,40.0,37
23.0,3,205690.0,8,11.0,4,9,4,2,1,0.0,0.0,40.0,37
45.0,1,185588.0,9,13.0,0,9,4,4,0,0.0,0.0,40.0,37
30.0,5,164461.0,1,7.0,0,11,4,4,1,0.0,653.0,40.0,37
46.0,3,75256.0,11,9.0,2,8,5,4,0,0.0,0.0,40.0,37
20.0,3,471452.0,15,10.0,4,7,3,4,1,0.0,0.0,30.0,37
47.0,3,344157.0,1,7.0,0,5,1,4,1,0.0,0.0,40.0,37
29.0,3,228075.0,11,9.0,4,0,4,4,1,0.0,0.0,35.0,24
37.0,3,20308.0,9,13.0,2,9,0,4,1,0.0,0.0,65.0,37
27.0,3,198587.0,11,9.0,4,11,4,2,0,0.0,0.0,60.0,37
41.0,5,167081.0,12,14.0,2,9,0,4,1,0.0,2415.0,55.0,37
50.0,3,166220.0,7,12.0,2,11,5,4,0,3942.0,0.0,40.0,37
45.0,1,234195.0,11,9.0,0,0,4,4,0,0.0,0.0,35.0,37
47.0,4,168191.0,15,10.0,2,2,0,4,1,0.0,0.0,40.0,37
32.0,6,127651.0,11,9.0,2,10,0,4,1,0.0,0.0,40.0,37
53.0,1,182677.0,9,13.0,2,10,0,1,1,0.0,0.0,50.0,28
48.0,3,151584.0,15,10.0,4,9,1,4,1,8614.0,0.0,60.0,37
33.0,3,172584.0,11,9.0,4,0,1,4,0,0.0,1590.0,50.0,37
34.0,3,398874.0,9,13.0,4,9,1,4,1,0.0,0.0,42.0,37
