2.209,-1.479,-1.581,1.0,0.0,-0.147,-0.218,-1.251
1.772,-0.992,-0.417,1.0,0.0,-0.147,-0.218,0.36
0.897,0.059,-0.417,1.0,0.0,-0.147,-0.218,0.763
-1.29,0.105,-0.029,0.0,0.0,-0.147,-0.218,-0.445
-1.508,2.035,-0.417,1.0,0.0,-0.147,-0.218,-0.043
0.605,-0.17,-0.417,1.0,0.0,0.391,-0.218,1.569
0.387,1.085,-1.193,0.0,0.0,-0.147,-0.218,-0.043
-0.415,-1.383,-1.193,1.0,1.0,-0.147,-0.218,2.374
0.678,-1.416,1.136,1.0,1.0,1.842,-0.218,0.763
0.314,-0.062,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-1.508,0.214,-1.193,0.0,0.0,-0.147,-0.218,-2.056
-0.707,-1.122,-0.417,1.0,0.0,-0.147,-0.218,3.18
-0.196,0.12,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.634,-1.428,-0.029,1.0,0.0,-0.147,-0.218,-0.043
0.168,0.315,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.123,-0.851,-0.417,1.0,0.0,-0.147,-0.218,-2.056
-0.998,-1.515,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.415,0.765,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.634,-1.181,0.747,0.0,0.0,-0.147,-0.218,-0.043
1.261,-0.854,1.912,1.0,0.0,13.089,-0.218,-0.043
-0.415,-1.496,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.435,0.845,-0.029,0.0,0.0,-0.147,3.778,-0.043
0.533,-0.68,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-1.508,1.527,-1.193,0.0,0.0,-0.147,-0.218,-1.654
0.678,-0.996,0.359,1.0,1.0,-0.147,-0.218,0.199
0.022,-0.695,-0.029,0.0,0.0,-0.147,3.224,2.374
0.751,0.343,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.561,1.745,1.136,1.0,0.0,0.819,-0.218,1.166
-1.435,1.914,-0.029,0.0,0.0,-0.147,-0.218,-0.848
0.095,-0.682,1.136,0.0,0.0,-0.147,-0.218,3.18
0.824,-0.384,-0.029,0.0,1.0,-0.147,-0.218,-0.043
-0.269,0.503,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-1.217,0.628,-0.417,0.0,0.0,-0.147,-0.218,-0.043
2.282,-0.244,-0.417,1.0,0.0,-0.147,-0.218,-0.043
1.407,1.554,1.136,0.0,0.0,3.536,-0.218,0.763
-1.144,-1.522,0.359,0.0,0.0,-0.147,-0.218,-0.043
-0.269,0.36,1.136,0.0,0.0,-0.147,-0.218,-0.043
0.533,-0.574,-0.029,0.0,0.0,-0.147,-0.218,0.119
0.241,-1.063,-0.417,1.0,1.0,-0.147,-0.218,-0.043
1.553,-0.117,1.136,1.0,1.0,-0.147,-0.218,0.763
2.792,0.613,-2.358,1.0,0.0,-0.147,-0.218,-0.848
-0.196,0.29,-0.029,0.0,0.0,-0.147,-0.218,-0.043
0.168,-1.555,-0.417,1.0,0.0,-0.147,-0.218,-0.043
1.043,-0.13,-0.417,1.0,1.0,-0.147,-0.218,0.763
1.407,0.044,-0.417,1.0,0.0,-0.147,-0.218,-1.654
-1.071,0.198,1.136,0.0,0.0,-0.147,-0.218,-2.62
0.387,-1.358,-0.417,1.0,0.0,-0.147,-0.218,2.374
-0.123,-0.675,1.524,1.0,0.0,-0.147,-0.218,0.36
0.387,-0.518,-0.029,0.0,0.0,-0.147,-0.218,-0.043
1.189,0.784,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-1.363,-1.557,-0.029,0.0,0.0,-0.147,-0.218,-1.331
0.824,-1.09,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-1.071,0.017,1.136,0.0,0.0,-0.147,-0.218,0.763
-1.29,-0.522,0.747,0.0,0.0,-0.068,-0.218,-0.043
-1.363,1.434,-0.029,0.0,0.0,-0.147,-0.218,-2.459
-0.707,0.701,1.524,1.0,1.0,-0.147,-0.218,0.36
-0.852,0.011,-0.029,0.0,0.0,-0.147,-0.218,-1.654
1.918,0.405,-0.417,1.0,0.0,-0.147,-0.218,0.36
0.533,0.19,0.359,1.0,0.0,-0.147,-0.218,-0.043
-0.196,-0.338,-0.029,1.0,0.0,-0.147,-0.218,0.763
1.772,0.317,-0.417,1.0,1.0,-0.147,-0.218,-0.043
1.772,0.062,1.136,1.0,1.0,1.842,-0.218,0.36
0.314,-0.538,1.136,1.0,1.0,-0.147,-0.218,-0.043
-0.707,0.816,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-1.435,0.052,-0.029,0.0,0.0,-0.147,-0.218,-2.056
-0.269,-0.264,-0.029,1.0,0.0,-0.147,-0.218,0.763
0.241,0.352,-0.417,0.0,0.0,-0.147,-0.218,1.569
1.189,-1.201,-0.417,1.0,0.0,0.703,-0.218,0.763
1.626,-1.584,-0.805,1.0,1.0,-0.147,-0.218,1.569
0.605,1.516,0.359,1.0,0.0,-0.147,-0.218,0.36
-0.998,1.114,-0.029,1.0,0.0,-0.147,-0.218,0.36
0.46,0.301,-0.029,0.0,1.0,-0.147,-0.218,-0.043
-0.561,0.512,-0.029,0.0,0.0,-0.147,-0.218,-0.043
0.241,-0.416,-0.417,1.0,0.0,-0.147,-0.218,0.763
0.241,-0.731,-0.417,0.0,0.0,0.293,-0.218,-0.043
-0.415,-0.94,-0.417,1.0,0.0,0.538,-0.218,1.166
-1.435,0.475,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.97,-1.432,1.524,0.0,0.0,-0.147,-0.218,-0.043
-0.925,2.166,1.136,0.0,1.0,-0.147,-0.218,-0.043
-0.051,-1.41,1.136,1.0,1.0,-0.147,-0.218,-0.043
-1.144,-1.26,0.359,0.0,0.0,-0.147,-0.218,-0.848
0.095,-0.173,1.136,0.0,0.0,1.752,-0.218,0.36
-0.707,0.007,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.342,-0.555,-0.417,1.0,0.0,-0.147,-0.218,0.602
0.533,-0.635,1.136,1.0,0.0,-0.147,-0.218,-0.043
-1.217,0.102,-0.029,0.0,0.0,-0.147,-0.218,-1.251
-1.508,-0.35,-1.193,0.0,0.0,-0.147,-0.218,-0.043
-0.707,0.422,1.136,1.0,0.0,0.304,-0.218,0.36
-0.998,-1.543,-0.029,0.0,0.0,0.396,-0.218,-0.043
1.553,-1.443,-2.358,0.0,0.0,-0.147,-0.218,-0.043
0.751,-1.394,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-1.435,-1.327,-0.029,0.0,0.0,-0.147,-0.218,3.502
-1.363,-1.252,-0.029,0.0,0.0,0.141,-0.218,-1.251
0.387,1.4,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.634,-0.894,1.136,1.0,0.0,-0.147,4.713,0.763
0.387,-0.49,1.524,1.0,0.0,1.842,-0.218,-0.445
0.897,-0.662,1.136,1.0,0.0,-0.147,-0.218,2.374
0.387,2.566,1.136,1.0,0.0,-0.147,-0.218,0.763
1.189,0.312,-2.746,1.0,0.0,-0.147,-0.218,-0.043
1.116,0.572,1.136,1.0,0.0,-0.147,-0.218,-0.043
0.022,-0.976,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-1.144,0.891,-0.417,0.0,0.0,-0.147,-0.218,-0.043
1.334,0.084,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.488,0.361,-0.029,0.0,0.0,-0.147,4.461,1.569
0.022,-0.008,-0.417,1.0,0.0,-0.147,-0.218,4.71
0.095,-1.005,-0.029,1.0,0.0,0.194,-0.218,-0.043
1.845,-0.777,1.524,0.0,0.0,-0.147,-0.218,0.763
1.626,3.315,-0.029,1.0,1.0,-0.147,-0.218,0.36
-0.196,-0.432,-0.029,0.0,0.0,-0.147,-0.218,-0.043
1.334,-0.68,-3.134,1.0,0.0,-0.147,-0.218,-0.043
-0.925,0.405,1.524,0.0,0.0,-0.147,-0.218,-0.043
0.751,0.249,-1.969,0.0,0.0,-0.147,-0.218,-1.654
-0.415,-1.391,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.508,0.002,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.269,-0.183,0.747,1.0,0.0,-0.147,-0.218,-0.043
3.084,-0.562,-2.358,1.0,0.0,-0.147,-0.218,-2.459
0.241,-0.171,-0.417,1.0,1.0,0.538,-0.218,0.763
-0.852,-0.114,1.136,0.0,0.0,-0.147,-0.218,-0.043
-0.925,-0.64,0.747,0.0,1.0,-0.147,-0.218,-0.043
0.095,0.196,1.136,1.0,0.0,-0.147,-0.218,1.569
-0.123,2.453,-0.417,0.0,1.0,-0.147,-0.218,-0.043
0.314,-1.178,-0.029,1.0,0.0,-0.147,-0.218,0.763
-1.071,0.706,-1.193,0.0,0.0,-0.147,-0.218,-0.043
0.46,-0.194,-0.417,1.0,0.0,-0.147,-0.218,1.246
0.533,-0.994,1.136,1.0,0.0,-0.147,-0.218,-0.043
-1.29,0.313,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.852,0.246,-0.417,1.0,0.0,-0.147,-0.218,-0.043
0.022,-0.849,-0.417,1.0,0.0,-0.147,-0.218,-0.043
0.751,-0.02,-0.417,1.0,0.0,0.871,-0.218,-0.043
0.533,0.338,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.342,-0.739,-0.417,0.0,0.0,-0.147,-0.218,-0.445
-1.508,-1.392,-1.193,0.0,0.0,-0.147,-0.218,-0.848
-1.508,0.033,-0.029,0.0,0.0,-0.147,-0.218,-2.459
-0.415,1.01,1.136,0.0,0.0,-0.147,-0.218,-0.043
-0.852,0.615,-0.417,0.0,0.0,-0.147,-0.218,-1.251
0.168,0.067,-0.029,1.0,0.0,-0.147,-0.218,0.763
-1.29,0.612,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.051,-0.493,1.136,1.0,0.0,-0.147,-0.218,-0.043
-0.707,0.374,0.359,0.0,0.0,-0.147,-0.218,0.763
-0.634,1.438,1.912,0.0,0.0,-0.147,3.748,3.18
1.043,0.708,-0.029,0.0,0.0,-0.147,-0.218,-0.043
1.699,0.039,-0.029,0.0,0.0,-0.147,-0.218,-1.654
0.387,-0.137,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-1.217,-1.327,1.136,0.0,0.0,-0.147,-0.218,-0.043
-0.415,0.358,-0.029,0.0,1.0,-0.147,-0.218,-0.043
1.261,-1.009,-1.193,1.0,0.0,0.819,-0.218,-0.043
-1.363,-0.735,-0.029,0.0,0.0,-0.147,-0.218,-0.848
-0.925,2.076,-0.029,0.0,0.0,-0.147,-0.218,-0.204
1.626,0.134,-1.581,0.0,0.0,-0.147,-0.218,-1.331
0.533,-0.064,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-1.363,1.573,-0.029,0.0,1.0,-0.147,-0.218,-1.976
-0.342,0.937,-0.417,0.0,0.0,-0.147,-0.218,0.119
-0.123,-0.264,2.3,1.0,0.0,-0.147,-0.218,0.36
-0.779,0.184,-0.029,0.0,0.0,-0.147,-0.218,-1.331
1.699,0.235,2.3,0.0,0.0,-0.147,-0.218,0.763
-0.634,-1.602,-0.029,0.0,0.0,-0.147,-0.218,0.602
-1.363,2.026,-0.029,0.0,0.0,-0.147,-0.218,-2.379
1.918,0.111,-0.029,1.0,0.0,-0.147,-0.218,-1.815
0.46,-0.408,0.359,0.0,0.0,1.752,-0.218,0.602
1.043,-0.171,1.136,0.0,0.0,-0.147,-0.218,-0.043
0.241,1.212,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.925,-0.045,-0.029,0.0,0.0,-0.147,-0.218,0.763
0.751,0.023,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-1.217,-1.19,-0.029,0.0,0.0,-0.147,-0.218,-2.62
0.387,1.025,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.342,-0.093,-0.417,1.0,0.0,-0.147,-0.218,0.36
-1.29,-0.18,-0.029,0.0,0.0,-0.147,-0.218,-0.445
0.605,1.326,-0.029,0.0,0.0,-0.147,-0.218,0.602
1.261,-0.134,-0.805,0.0,0.0,-0.147,-0.218,-0.043
-1.071,0.871,-0.417,1.0,0.0,-0.147,-0.218,-1.331
1.043,1.009,-1.969,0.0,0.0,-0.147,-0.218,-1.251
-0.852,-0.327,-1.193,0.0,0.0,-0.147,-0.218,-0.445
-0.415,1.218,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-0.925,-0.752,1.136,0.0,1.0,-0.147,-0.218,0.763
-0.488,-1.395,-0.417,1.0,0.0,-0.147,-0.218,-0.043
0.314,1.489,1.524,1.0,0.0,-0.147,-0.218,0.36
2.355,2.007,1.136,1.0,0.0,-0.147,-0.218,-0.526
1.699,-0.058,-0.029,1.0,0.0,-0.147,-0.218,0.36
1.553,-0.175,-2.746,0.0,0.0,-0.147,-0.218,-0.043
1.845,0.64,-0.417,1.0,0.0,-0.147,-0.218,1.569
0.168,-1.435,1.524,1.0,0.0,-0.147,-0.218,2.777
0.533,0.738,0.747,1.0,1.0,-0.147,-0.218,1.569
-0.415,0.618,2.3,0.0,0.0,-0.147,-0.218,1.569
-0.123,-0.492,-0.417,0.0,0.0,-0.147,-0.218,-0.445
1.043,-0.001,-3.522,1.0,0.0,-0.147,-0.218,-0.043
0.095,-1.047,-0.029,1.0,1.0,-0.147,-0.218,-0.043
-0.852,-1.125,-0.029,0.0,0.0,-0.147,-0.218,1.569
0.824,-1.259,0.747,0.0,0.0,-0.147,-0.218,0.36
1.334,0.856,-2.358,0.0,0.0,-0.147,-0.218,-0.929
-0.707,-1.455,-0.417,0.0,1.0,-0.147,-0.218,-0.043
-0.051,-0.587,-0.417,0.0,0.0,-0.147,5.282,-0.043
-0.488,0.615,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.415,-0.772,-0.805,0.0,0.0,-0.147,-0.218,-0.043
1.626,-0.769,-2.358,1.0,0.0,-0.147,3.9,-0.043
-1.29,0.028,-0.029,0.0,0.0,-0.147,-0.218,2.777
-0.051,-1.277,0.359,0.0,1.0,-0.147,-0.218,-0.445
-0.051,-0.512,-0.417,1.0,0.0,-0.147,-0.218,0.36
-1.217,0.374,-0.029,0.0,0.0,-0.147,-0.218,-0.365
0.095,-0.446,-0.029,0.0,0.0,-0.147,-0.218,-0.445
-0.196,0.001,-0.805,0.0,0.0,-0.147,-0.218,-0.043
-0.051,-0.693,-0.029,0.0,1.0,-0.147,-0.218,0.36
-1.217,0.585,-0.029,0.0,0.0,-0.147,-0.218,-2.298
-1.435,-0.674,-0.417,0.0,0.0,-0.147,-0.218,-0.848
1.772,0.72,1.136,0.0,0.0,-0.147,-0.218,-0.043
-1.435,0.3,-0.029,0.0,0.0,-0.147,-0.218,-2.056
1.845,1.234,1.136,1.0,1.0,1.842,-0.218,-0.043
-0.925,0.012,-1.581,0.0,0.0,-0.147,-0.218,-0.848
1.334,0.102,-1.193,1.0,0.0,-0.147,-0.218,-0.043
2.282,-0.34,-0.417,0.0,0.0,-0.147,-0.218,-1.654
0.095,-0.548,2.3,1.0,0.0,-0.147,-0.218,0.36
-0.925,-1.094,-0.029,1.0,1.0,-0.147,-0.218,-0.687
-0.269,-0.528,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.779,-0.53,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.634,1.912,-0.417,1.0,0.0,-0.147,-0.218,1.569
-0.488,-0.13,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.605,0.437,-2.358,0.0,0.0,-0.147,-0.218,-0.043
-0.488,-0.122,1.136,1.0,0.0,-0.147,4.526,-0.043
-0.051,0.025,-0.417,1.0,0.0,-0.147,-0.218,-2.459
-1.435,1.068,-0.417,0.0,0.0,-0.147,-0.218,-0.848
0.46,-0.271,-1.581,1.0,0.0,-0.147,-0.218,2.374
-0.561,-0.19,-0.417,1.0,0.0,-0.147,-0.218,-0.043
0.095,-0.423,0.359,1.0,0.0,-0.147,-0.218,-0.043
-1.144,-1.214,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.852,0.615,-0.029,0.0,0.0,-0.147,-0.218,-1.251
-0.415,0.155,0.359,0.0,1.0,-0.147,-0.218,1.166
-0.342,-0.175,1.136,1.0,0.0,-0.147,-0.218,-2.459
0.241,-0.77,-0.029,0.0,1.0,-0.147,5.878,-0.043
0.751,1.129,-0.417,1.0,0.0,-0.147,-0.218,1.569
0.897,-0.273,1.136,0.0,1.0,1.245,-0.218,-0.043
-0.269,0.761,1.136,0.0,0.0,-0.147,-0.218,1.569
1.48,-0.408,-1.193,1.0,0.0,-0.147,-0.218,-0.043
1.334,-0.184,-0.417,1.0,0.0,-0.147,4.488,-0.043
1.189,0.986,-0.029,1.0,0.0,-0.147,-0.218,-0.043
1.043,-0.056,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.998,0.059,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.561,-0.71,-0.417,1.0,0.0,-0.147,-0.218,-0.043
0.314,-0.895,-0.029,0.0,1.0,-0.147,-0.218,0.36
-1.363,0.236,-0.417,0.0,0.0,-0.147,-0.218,-1.654
-0.779,1.407,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.363,0.465,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.363,-0.68,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.533,1.687,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-0.051,-1.214,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.435,-1.209,-0.417,0.0,0.0,-0.147,-0.218,0.683
-0.488,-1.414,-1.581,0.0,0.0,-0.147,-0.218,-0.043
0.46,-0.327,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.022,-0.265,-0.417,0.0,0.0,0.247,-0.218,-0.043
1.334,1.388,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-1.363,1.565,-0.029,0.0,0.0,-0.147,-0.218,-0.445
0.751,0.514,0.359,0.0,0.0,-0.147,-0.218,-0.043
0.168,-1.525,-0.029,1.0,0.0,-0.147,-0.218,0.441
-0.196,-1.476,-0.029,1.0,0.0,-0.147,-0.218,-0.043
1.626,1.638,0.747,1.0,1.0,-0.147,-0.218,0.763
0.678,-1.364,1.524,1.0,0.0,-0.147,-0.218,1.649
1.407,-0.361,1.136,0.0,0.0,1.717,-0.218,-0.043
1.772,-1.523,-0.417,1.0,0.0,-0.147,-0.218,-0.445
1.918,0.038,-2.358,1.0,0.0,-0.147,-0.218,-1.251
0.605,0.16,-0.029,1.0,0.0,-0.147,-0.218,-0.204
-0.561,0.122,1.136,1.0,0.0,-0.147,-0.218,-0.043
1.043,0.272,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.751,0.383,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.415,4.058,-0.417,0.0,1.0,-0.147,-0.218,-0.043
-0.561,0.023,0.359,0.0,0.0,-0.147,-0.218,-0.043
-0.196,0.276,-0.029,1.0,0.0,-0.147,-0.218,0.602
-0.342,-1.105,-1.969,1.0,0.0,-0.147,-0.218,-0.043
-0.488,-0.101,-1.581,1.0,1.0,-0.147,-0.218,1.166
-0.123,-0.709,1.136,1.0,0.0,-0.147,-0.218,-0.043
2.063,0.756,1.136,1.0,0.0,-0.147,3.548,-2.62
0.751,2.216,1.524,1.0,0.0,13.089,-0.218,3.18
-0.342,1.097,-1.969,0.0,0.0,-0.147,-0.218,-0.043
-0.925,-0.483,1.136,0.0,1.0,-0.147,-0.218,0.36
-0.051,0.353,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.269,-1.27,0.747,1.0,1.0,-0.147,-0.218,0.763
-0.779,-0.438,1.136,1.0,1.0,-0.147,-0.218,0.763
0.095,1.589,-0.417,1.0,0.0,-0.147,4.526,0.36
1.043,0.078,1.524,1.0,0.0,-0.147,-0.218,-0.043
-0.123,0.082,-0.417,1.0,0.0,-0.147,-0.218,0.36
-0.342,-1.471,-0.029,1.0,0.0,-0.147,-0.218,-0.043
1.553,-0.749,0.359,1.0,0.0,0.819,-0.218,-0.043
-0.123,-0.026,-0.417,1.0,0.0,-0.147,3.952,1.569
-0.488,3.089,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.97,-0.563,1.136,0.0,0.0,-0.147,6.825,-1.654
0.533,-0.025,-0.417,1.0,0.0,-0.147,-0.218,0.763
-1.581,0.928,-1.193,0.0,0.0,-0.147,-0.218,-0.043
-1.508,2.042,-1.193,0.0,0.0,-0.147,3.778,-1.654
1.699,-0.095,-0.417,1.0,0.0,-0.147,-0.218,0.36
0.022,1.446,-3.522,0.0,0.0,-0.147,-0.218,-2.298
0.46,-0.122,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-1.363,-1.395,-0.029,0.0,0.0,-0.147,-0.218,-0.848
-1.144,1.197,-0.417,0.0,0.0,-0.147,-0.218,-0.848
0.824,-1.271,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-1.071,-0.318,0.747,0.0,0.0,-0.147,-0.218,-0.043
-1.144,1.773,1.136,0.0,0.0,-0.147,-0.218,-0.043
-0.123,1.375,-0.417,0.0,0.0,-0.147,-0.218,-0.043
1.553,-0.438,-1.581,1.0,0.0,-0.147,-0.218,-0.043
1.699,-1.001,1.136,1.0,1.0,0.391,-0.218,-0.445
-1.29,-0.64,-0.029,0.0,0.0,-0.147,-0.218,-2.54
-1.435,-0.288,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-1.29,1.876,-0.029,0.0,0.0,-0.147,4.069,-2.54
-1.144,-0.003,1.136,0.0,0.0,-0.147,-0.218,-1.251
-0.342,0.16,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.217,-0.297,-0.417,0.0,0.0,-0.147,-0.218,-0.445
1.845,-0.183,-0.029,0.0,1.0,-0.147,-0.218,-0.043
-0.561,-0.483,-0.029,1.0,0.0,-0.147,-0.218,-0.043
1.918,2.419,1.912,0.0,0.0,-0.147,-0.218,0.602
-0.779,2.022,0.359,0.0,1.0,-0.147,-0.218,-1.412
0.605,-0.628,1.136,1.0,0.0,-0.147,4.488,-0.043
0.824,-0.143,1.524,1.0,0.0,-0.147,-0.218,-0.365
-0.051,-1.265,1.136,1.0,1.0,-0.147,-0.218,1.569
0.168,-0.178,-0.029,0.0,0.0,-0.147,-0.218,-1.654
0.533,-0.769,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.29,0.15,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.269,-0.12,-1.581,1.0,0.0,-0.147,-0.218,1.569
0.824,-0.233,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.508,-0.58,-1.193,0.0,0.0,-0.147,-0.218,-1.654
0.751,-0.719,-0.417,0.0,0.0,-0.147,-0.218,-0.043
1.043,0.654,-0.417,1.0,0.0,0.227,-0.218,-0.043
-0.925,-0.343,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.605,-0.44,1.136,1.0,0.0,-0.147,-0.218,-0.445
2.574,0.152,-2.746,1.0,0.0,-0.147,-0.218,1.246
0.897,1.1,1.136,0.0,0.0,-0.147,-0.218,-0.043
-0.415,2.259,1.136,1.0,0.0,-0.147,-0.218,-2.056
0.678,-0.469,-0.029,0.0,0.0,-0.147,-0.218,-0.043
1.553,0.364,-1.581,0.0,0.0,-0.147,-0.218,-0.043
0.97,-0.7,1.136,1.0,0.0,1.842,-0.218,0.763
2.646,-0.734,1.136,0.0,0.0,3.179,-0.218,-1.976
-0.196,0.022,-0.029,1.0,0.0,-0.147,-0.218,1.327
-0.488,-0.578,-0.417,1.0,0.0,-0.147,-0.218,-0.043
0.46,0.084,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.852,0.09,-0.029,0.0,1.0,-0.147,-0.218,-0.043
-0.561,1.281,-1.193,1.0,0.0,-0.147,-0.218,-0.043
0.824,-0.581,1.136,1.0,1.0,1.842,-0.218,1.569
0.387,-0.028,-0.417,1.0,0.0,0.819,-0.218,-0.043
-0.707,0.024,1.524,0.0,0.0,-0.147,-0.218,-0.043
-0.051,0.055,1.136,0.0,0.0,0.487,-0.218,0.199
-0.415,0.067,-0.029,1.0,1.0,-0.147,-0.218,0.36
0.387,0.016,1.524,0.0,0.0,-0.147,-0.218,1.166
-1.508,-1.189,-1.193,0.0,0.0,-0.147,-0.218,-1.976
-0.488,1.387,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-1.071,0.09,-1.193,0.0,0.0,-0.147,-0.218,-0.848
-1.363,-0.295,-0.029,0.0,0.0,-0.147,-0.218,-1.09
0.095,-0.432,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.998,-1.431,1.136,0.0,0.0,-0.147,-0.218,0.763
0.605,-0.121,-0.417,1.0,0.0,-0.147,-0.218,-0.848
1.699,0.519,1.524,1.0,0.0,0.819,-0.218,2.374
-1.144,0.434,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.488,-0.542,1.136,1.0,0.0,-0.147,-0.218,0.763
-0.488,-0.076,-0.029,1.0,0.0,-0.147,-0.218,1.569
-0.561,0.276,-0.805,0.0,0.0,-0.147,-0.218,-0.043
0.168,-1.178,0.747,1.0,0.0,1.842,-0.218,0.763
-1.071,0.502,-0.029,0.0,0.0,-0.147,-0.218,-0.445
0.168,-0.17,-0.805,0.0,0.0,-0.147,-0.218,-0.043
-0.852,1.666,1.136,0.0,0.0,-0.147,-0.218,-1.654
-1.071,-0.153,-0.417,1.0,0.0,-0.147,-0.218,-0.043
3.084,-0.245,-0.417,0.0,0.0,-0.147,-0.218,-0.445
-1.144,0.205,1.136,0.0,0.0,-0.147,-0.218,-0.043
-0.196,-0.005,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.269,-0.82,-0.417,0.0,0.0,-0.147,-0.218,0.763
1.116,2.182,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.123,-1.079,-0.417,1.0,0.0,-0.147,-0.218,2.374
-1.071,1.34,1.136,1.0,0.0,-0.147,-0.218,-0.043
-0.998,0.232,-0.417,0.0,0.0,-0.147,-0.218,-0.043
1.261,-1.252,-0.417,0.0,0.0,-0.147,-0.218,-0.687
0.678,1.321,1.912,0.0,0.0,1.717,-0.218,1.81
-1.29,-0.056,1.136,0.0,0.0,-0.147,-0.218,-0.848
0.095,0.838,-0.417,0.0,0.0,-0.147,3.945,-0.043
3.302,-0.15,-0.029,1.0,0.0,-0.147,-0.218,-0.445
-1.29,0.143,-0.029,0.0,0.0,-0.147,-0.218,-2.459
1.553,-0.595,-0.417,0.0,0.0,-0.147,-0.218,2.535
-0.123,-0.154,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.415,-0.383,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-1.217,1.764,1.136,0.0,0.0,-0.147,-0.218,-0.043
-0.051,0.418,1.524,1.0,0.0,-0.147,-0.218,-0.043
0.751,0.21,2.3,1.0,0.0,1.842,-0.218,0.763
0.241,0.73,-0.029,1.0,0.0,0.819,-0.218,0.36
-0.634,-0.958,1.136,1.0,1.0,-0.147,-0.218,0.36
-1.071,-0.746,-0.417,1.0,0.0,0.268,-0.218,-0.043
-0.998,0.398,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.022,0.046,-0.417,0.0,1.0,-0.147,-0.218,1.971
-1.217,-1.459,-0.417,0.0,0.0,-0.147,-0.218,-1.251
-1.508,1.798,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.269,-1.481,1.136,0.0,0.0,-0.147,-0.218,-0.043
0.022,0.56,0.359,1.0,0.0,0.538,-0.218,-0.043
1.261,-0.293,-0.417,1.0,0.0,-0.147,-0.218,0.602
-0.488,3.068,1.524,0.0,0.0,-0.147,-0.218,-2.459
